time,mrro
2014-04-01,0.05687040558823529
2014-05-01,0.022690717617647058
2014-06-01,0.017405790588235295
2014-07-01,0.02447150705882353
2014-08-01,0.04676010955882353
2014-09-01,0.044979320117647055
2014-10-01,0.06525735397058824
2014-11-01,0.17727481691176472
2014-12-01,0.10994945088235294
2015-01-01,0.08329503676470588
2015-02-01,0.13700597382352941
2015-03-01,0.07433363970588236
2015-04-01,0.02699908073529412
2015-05-01,0.017693014705882353
2015-06-01,0.002412683823529412
2015-07-01,0.0028722426470588237
2015-08-01,0.0052274816176470585
2015-09-01,0.016831341911764705
2015-10-01,0.2146714167352941
2015-11-01,0.15803079164705883
2015-12-01,0.1544692107352941
2016-01-01,0.16182215282352944
2016-02-01,0.041302849147058826
2016-03-01,0.11224724211764707
2016-04-01,0.09340533305882352
2016-05-01,0.01746323544117647
2016-06-01,0.010110293970588236
2016-07-01,0.000861672794117647
2016-08-01,0.007410385882352942
2016-09-01,0.05589384117647059
2016-10-01,0.11391314176470588
2016-11-01,0.1831916379117647
2016-12-01,0.04227941197058824
2017-01-01,0.17417279429411767
2017-02-01,0.04687499985294118
2017-03-01,0.02263327194117647
2017-04-01,0.0064912683823529415
2017-05-01,0.010397518294117647
2017-06-01,0.003216911764705882
2017-07-01,0.00045955882352941176
2017-08-01,0.03538603088235294
2017-09-01,0.017635569852941176
2017-10-01,0.20117187691176472
2017-11-01,0.15613511185294118
2017-12-01,0.15079273994117648
2018-01-01,0.1626263792352941
2018-02-01,0.18520220794117645
2018-03-01,0.09466911647058825
2018-04-01,0.008961397088235293
2018-05-01,0.008731617647058824
2018-06-01,0.007180606470588235
2018-07-01,0.0004021139705882353
2018-08-01,0.0037339154705882355
2018-09-01,0.10133272102941177
2018-10-01,0.1578010084117647
2018-11-01,0.05210248058823529
2018-12-01,0.07002527614705882
2019-01-01,0.11661305076470589
2019-02-01,0.052676930117647056
2019-03-01,0.15004595820588237
2019-04-01,0.06227022085294117
2019-05-01,0.011029411764705883
2019-06-01,0.03624770164705882
2019-07-01,0.009248621323529412
2019-08-01,0.0018956801176470588
2019-09-01,0.02315027588235294
2019-10-01,0.21748621411764707
2019-11-01,0.12436810876470587
2019-12-01,0.1803768388235294
2020-01-01,0.13039981911764703
2020-02-01,0.1344784004117647
2020-03-01,0.125
2020-04-01,0.07180606655882353
2020-05-01,0.058766083382352945
2020-06-01,0.017865350029411763
2020-07-01,0.0006318933823529412
2020-08-01,0.012005974088235295
2020-09-01,0.0064338235
2020-10-01,0.07640165279411765
2020-11-01,0.1094898898235294
2020-12-01,0.25465303294117647
2021-01-01,0.18778722326470587
2021-02-01,0.17273667088235295
2021-03-01,0.21340762576470587
2021-04-01,0.12264476129411764
2021-05-01,0.013556985176470587
2021-06-01,0.07347196755882353
2021-07-01,0.0020105698235294116
2021-08-01,0.02263327235294118
2021-09-01,0.048311122794117645
2021-10-01,0.12431066294117646
2021-11-01,0.1547564319117647
2021-12-01,0.19456571614705884
2022-01-01,0.1373506419117647
2022-02-01,0.11299402558823529
2022-03-01,0.036764706029411766
2022-04-01,0.014705882352941176
2022-05-01,0.057272518088235295
2022-06-01,0.03590303305882353
2022-07-01,0.051298255882352935
2022-08-01,0.002585018382352941
2022-09-01,0.06376378794117646
2022-10-01,0.1162109365882353
2022-11-01,0.2745863910294118
2022-12-01,0.0668658096764706
2023-01-01,0.09202665394117647
2023-02-01,0.10880055161764705
2023-03-01,0.07312729867647058
2023-04-01,0.04026884235294118
2023-05-01,0.028435202235294117
2023-06-01,0.056468290000000004
2023-07-01,0.001206341911764706
2023-08-01,0.006376378529411765
2023-09-01,0.010397518529411764
2023-10-01,0.08553538438235293
2023-11-01,0.16917508897058825
2023-12-01,0.13166360188235296
2024-01-01,0.05175781217647059
2024-02-01,0.08335248238235293
2024-03-01,0.05417049685294118
2024-04-01,0.042853860529411765
2024-05-01,0.014246323676470588
2024-06-01,0.02332261044117647
2024-07-01,0.004308363941176471
2024-08-01,0.002470128676470588
2024-09-01,0.2123161786764706
2024-10-01,0.08812040264705882
2024-11-01,0.13591452085294117
2024-12-01,0.05767463205882353
2025-01-01,0.10265395132352942
2025-02-01,0.05577895261764705
2025-03-01,0.07634420897058825
2025-04-01,0.02085248155882353
2025-05-01,0.007352941176470588
2025-06-01,0.0038488051470588237
2025-07-01,0.004078584529411765
2025-08-01,0.015395220294117646
2025-09-01,0.02682674632352941
2025-10-01,0.08949908094117648
2025-11-01,0.10380285217647058
2025-12-01,0.05434282920588235
2026-01-01,0.11540670929411766
2026-02-01,0.0919692113235294
2026-03-01,0.08375459694117647
2026-04-01,0.03917739044117646
2026-05-01,0.03980928332352941
2026-06-01,0.07002527423529412
2026-07-01,0.0008042279411764705
2026-08-01,0.006146599117647059
2026-09-01,0.16865808582352942
2026-10-01,0.05600873114705882
2026-11-01,0.0408432905
2026-12-01,0.09265854850000001
2027-01-01,0.11236213205882353
2027-02-01,0.14263557017647058
2027-03-01,0.08398437570588235
2027-04-01,0.0687614899117647
2027-05-01,0.05997242720588236
2027-06-01,0.015395220441176471
2027-07-01,0.009823069735294118
2027-08-01,0.0016659007352941176
2027-09-01,0.19341681985294118
2027-10-01,0.11086856679411765
2027-11-01,0.057215073352941175
2027-12-01,0.27521828452941177
2028-01-01,0.13332950405882354
2028-02-01,0.21719898567647059
2028-03-01,0.014418657999999999
2028-04-01,0.03791360144117647
2028-05-01,0.02481617638235294
2028-06-01,0.05905330882352941
2028-07-01,0.001206341911764706
2028-08-01,0.00022977941176470588
2028-09-01,0.096794579
2028-10-01,0.3321461388235294
2028-11-01,0.22627527497058822
2028-12-01,0.06853170985294117
2029-01-01,0.13809742617647058
2029-02-01,0.09535845576470589
2029-03-01,0.05491727944117647
2029-04-01,0.04124540426470588
2029-05-01,0.03613281314705882
2029-06-01,0.013844209529411766
2029-07-01,0.005974264764705882
2029-08-01,0.009076286882352942
2029-09-01,0.025448069852941176
2029-10-01,0.09432444952941177
2029-11-01,0.08610983385294119
2029-12-01,0.07393152585294117
2030-01-01,0.1551585463235294
2030-02-01,0.11362591779411764
2030-03-01,0.03808593779411765
2030-04-01,0.04055606535294117
2030-05-01,0.009478400705882354
2030-06-01,0.009823070000000001
2030-07-01,0.0009191176470588235
2030-08-01,0.003274356617647059
2030-09-01,0.08593749985294118
2030-10-01,0.1468290427647059
2030-11-01,0.06468290461764706
2030-12-01,0.05664062482352941
2031-01-01,0.3072150754411765
2031-02-01,0.15171185738235296
2031-03-01,0.057674633147058826
2031-04-01,0.2380514669411765
2031-05-01,0.032284007176470585
2031-06-01,0.011661305147058824
2031-07-01,0.013499540176470587
2031-08-01,0.03992417426470588
2031-09-01,0.10150505367647059
2031-10-01,0.020048253529411766
2031-11-01,0.20019530988235293
2031-12-01,0.3297334544117647
2032-01-01,0.1857766536470588
2032-02-01,0.13200826999999998
2032-03-01,0.028147977647058824
2032-04-01,0.022001378970588233
2032-05-01,0.035558363941176466
2032-06-01,0.00580193
2032-07-01,0.010110294147058822
2032-08-01,0.009478400588235293
2032-09-01,0.027516084411764702
2032-10-01,0.14631204014705881
2032-11-01,0.13212316100000002
2032-12-01,0.04790900632352941
2033-01-01,0.24121093941176472
2033-02-01,0.1495863995882353
2033-03-01,0.08318014632352942
2033-04-01,0.053136488382352944
2033-05-01,0.012810202235294117
2033-06-01,0.010512408205882354
2033-07-01,0.08134191499999999
2033-08-01,0.07967601029411765
2033-09-01,0.0574448544117647
2033-10-01,0.05589384176470588
2033-11-01,0.07375919147058824
2033-12-01,0.14746094014705882
2034-01-01,0.1426930167647059
2034-02-01,0.10288373279411765
2034-03-01,0.03481158055882353
2034-04-01,0.018095128352941175
2034-05-01,0.030847885852941175
2034-06-01,0.011201746352941175
2034-07-01,0.004423253676470588
2034-08-01,0.0016084558529411764
2034-09-01,0.013384651029411764
2034-10-01,0.056066176441176466
2034-11-01,0.03676470579411765
2034-12-01,0.04733455911764706
2035-01-01,0.05227481582352941
2035-02-01,0.06565946835294116
2035-03-01,0.025448069764705882
2035-04-01,0.04181985211764706
2035-05-01,0.03745404408823529
2035-06-01,0.014935661764705883
2035-07-01,0.020278033088235295
2035-08-01,0.0005170036764705882
2035-09-01,0.02470128705882353
2035-10-01,0.12126608452941176
2035-11-01,0.1413143375
2035-12-01,0.12011718870588235
2036-01-01,0.21151194691176473
2036-02-01,0.03676470544117647
2036-03-01,0.08789062367647059
2036-04-01,0.04463465070588235
2036-05-01,0.0052849265
2036-06-01,0.02274816176470588
2036-07-01,0.006318933823529412
2036-08-01,0.00045955882352941176
2036-09-01,0.05600873144117647
2036-10-01,0.02607996311764706
2036-11-01,0.07255285088235294
2036-12-01,0.10747931970588236
2037-01-01,0.06801470579411764
2037-02-01,0.0715762865882353
2037-03-01,0.07938878670588234
2037-04-01,0.03745404367647059
2037-05-01,0.06272977944117647
2037-06-01,0.03021599252941177
2037-07-01,0.0008042279411764705
2037-08-01,0.00028722426470588236
2037-09-01,0.011776194705882353
2037-10-01,0.10179228247058823
2037-11-01,0.1560776645882353
2037-12-01,0.06824448441176471
2038-01-01,0.13556985426470589
2038-02-01,0.04630055035294117
2038-03-01,0.06077665467647059
2038-04-01,0.02659696688235294
2038-05-01,0.04595588302941177
2038-06-01,0.020278033088235295
2038-07-01,0.013844209588235293
2038-08-01,0.07979090438235292
2038-09-01,0.012293198382352941
2038-10-01,0.28463924705882354
2038-11-01,0.04222196726470589
2038-12-01,0.08978630491176472
2039-01-01,0.06382123088235293
2039-02-01,0.16819852861764706
2039-03-01,0.10225183573529412
2039-04-01,0.019531249705882353
2039-05-01,0.056583180294117644
2039-06-01,0.010627297647058824
2039-07-01,0.00028722426470588236
2039-08-01,0.002240349264705882
2039-09-01,0.03274356573529412
2039-10-01,0.10317095591176471
2039-11-01,0.08622472432352941
2039-12-01,0.15446920911764708
2040-01-01,0.08880974308823529
2040-02-01,0.052906709676470584
2040-03-01,0.032915900794117645
2040-04-01,0.009420955911764705
2040-05-01,0.04078584573529412
2040-06-01,0.02177159926470588
2040-07-01,0.01884191176470588
2040-08-01,0.001551011
2040-09-01,0.15785845441176471
2040-10-01,0.07232306988235294
2040-11-01,0.10380284897058824
2040-12-01,0.0981158085
2041-01-01,0.08869485370588236
2041-02-01,0.05824908135294118
2041-03-01,0.044979320441176474
2041-04-01,0.09472656411764706
2041-05-01,0.04095818058823529
2041-06-01,0.08674172720588236
2041-07-01,0.001665900705882353
2041-08-01,0.012925092176470589
2041-09-01,0.003791360294117647
2041-10-01,0.015854779617647058
2041-11-01,0.11529181820588236
2041-12-01,0.14464613882352942
2042-01-01,0.27338005352941175
2042-02-01,0.12327665735294119
2042-03-01,0.04687499926470588
2042-04-01,0.010857077235294117
2042-05-01,0.05934053294117647
2042-06-01,0.031020220294117648
2042-07-01,0.01671645205882353
2042-08-01,0.013614429999999999
2042-09-01,0.07525275667647058
2042-10-01,0.30158548088235293
2042-11-01,0.06077665455882353
2042-12-01,0.18451286929411764
2043-01-01,0.24569163738235295
2043-02-01,0.1429227955
2043-03-01,0.13034237194117648
2043-04-01,0.06209788591176471
2043-05-01,0.03125000014705882
2043-06-01,0.029411764852941176
2043-07-01,0.1836511919117647
2043-08-01,0.00838694867647059
2043-09-01,0.08812040338235294
2043-10-01,0.01642922767647059
2043-11-01,0.05600873232352941
2043-12-01,0.08473115770588235
2044-01-01,0.0864545045
2044-02-01,0.15986902352941176
2044-03-01,0.045438878529411766
2044-04-01,0.052964154852941175
2044-05-01,0.004193474294117647
2044-06-01,0.00752527588235294
2044-07-01,0.00028722426470588236
2044-08-01,0.0004021139705882353
2044-09-01,0.11247702
2044-10-01,0.042394301323529414
2044-11-01,0.09288832749999999
2044-12-01,0.16475184082352942
2045-01-01,0.19985064497058824
2045-02-01,0.20278033223529413
2045-03-01,0.03929227958823529
2045-04-01,0.01039751838235294
2045-05-01,0.008846507294117647
2045-06-01,0.003676470588235294
2045-07-01,0.0006318933823529412
2045-08-01,0.0007467830882352941
2045-09-01,0.024931066794117645
2045-10-01,0.06462545864705882
2045-11-01,0.1278722436764706
2045-12-01,0.14292279641176472
2046-01-01,0.11672794411764706
2046-02-01,0.14183134076470585
2046-03-01,0.07548253717647058
2046-04-01,0.02625229794117647
2046-05-01,0.018727022000000003
2046-06-01,0.01878446676470588
2046-07-01,0.007410386176470587
2046-08-01,0.1500459567647059
2046-09-01,0.005514705941176471
2046-10-01,0.01286764688235294
2046-11-01,0.1312614906470588
2046-12-01,0.07858455911764706
2047-01-01,0.07192095635294117
2047-02-01,0.08444393367647059
2047-03-01,0.048081342352941175
2047-04-01,0.017463235294117647
2047-05-01,0.03004365823529412
2047-06-01,0.0011488970588235295
2047-07-01,0.0033892463529411766
2047-08-01,0.0013212316470588236
2047-09-01,0.05302159911764706
2047-10-01,0.028205422588235298
2047-11-01,0.31175321482352947
2047-12-01,0.1793428326470588
2048-01-01,0.11960018211764707
2048-02-01,0.14269301173529414
2048-03-01,0.02946920973529412
2048-04-01,0.058249080705882354
2048-05-01,0.005801930147058824
2048-06-01,0.015395220588235295
2048-07-01,0.0025275735588235295
2048-08-01,0.004595588235294118
2048-09-01,0.026079963382352942
2048-10-01,0.07163373120588236
2048-11-01,0.19456571808823528
2048-12-01,0.31364889749999997
2049-01-01,0.09225643397058823
2049-02-01,0.23098575502941177
2049-03-01,0.11483226326470589
2049-04-01,0.017693014676470584
2049-05-01,0.026424632352941176
2049-06-01,0.023552389264705886
2049-07-01,0.17135799779411764
2049-08-01,0.004825367647058824
2049-09-01,0.013786764852941178
2049-10-01,0.02998621323529412
2049-11-01,0.11776194891176471
2049-12-01,0.11776194861764706
2050-01-01,0.09547334411764706
2050-02-01,0.0908777560882353
2050-03-01,0.04635799655882353
2050-04-01,0.057559743000000003
2050-05-01,0.04946001685294118
2050-06-01,0.007123161617647059
2050-07-01,0.008444393235294117
2050-08-01,0.012235753970588235
2050-09-01,0.009018842205882352
2050-10-01,0.05445772055882353
2050-11-01,0.04124540420588235
2050-12-01,0.15716911505882353
2051-01-01,0.059972425882352944
2051-02-01,0.03774126779411765
2051-03-01,0.12528722585294116
2051-04-01,0.05032169029411765
2051-05-01,0.014016544323529412
2051-06-01,0.005514705911764706
2051-07-01,0.0005170036764705882
2051-08-01,0.05124080882352941
2051-09-01,0.05066636061764706
2051-10-01,0.039809283529411765
2051-11-01,0.14855238997058823
2051-12-01,0.0928308825
2052-01-01,0.19824218588235293
2052-02-01,0.12390854691176471
2052-03-01,0.03710937470588235
2052-04-01,0.012752757205882355
2052-05-01,0.010684742823529412
2052-06-01,0.03596047808823529
2052-07-01,0.09323299855882353
2052-08-01,0.17221967102941174
2052-09-01,0.03440946764705882
2052-10-01,0.15153952070588234
2052-11-01,0.0919692109117647
2052-12-01,0.030905330558823527
2053-01-01,0.07456341870588236
2053-02-01,0.08002068061764706
2053-03-01,0.047047334441176474
2053-04-01,0.01924402588235294
2053-05-01,0.03676470494117647
2053-06-01,0.004250919088235294
2053-07-01,0.0033318015
2053-08-01,0.005399816323529412
2053-09-01,0.0074678308823529415
2053-10-01,0.046989889852941176
2053-11-01,0.03952205894117647
2053-12-01,0.09690946938235294
2054-01-01,0.08599494341176471
2054-02-01,0.12298942929411763
2054-03-01,0.056008730911764705
2054-04-01,0.02349494494117647
2054-05-01,0.016429228235294115
2054-06-01,0.016256893529411762
2054-07-01,0.0017807904705882352
2054-08-01,0.0029296875294117647
2054-09-01,0.010167738823529412
2054-10-01,0.05905330970588235
2054-11-01,0.10144761026470588
2054-12-01,0.09892003676470588
2055-01-01,0.23018152694117647
2055-02-01,0.3926930192352941
2055-03-01,0.12936580735294118
2055-04-01,0.01826746311764706
2055-05-01,0.06807215050000001
2055-06-01,0.010857076911764706
2055-07-01,0.0008042279411764705
2055-08-01,0.0009765625
2055-09-01,0.14728860658823528
2055-10-01,0.1968635111764706
2055-11-01,0.24069393
2055-12-01,0.10460707526470588
2056-01-01,0.06204044129411764
2056-02-01,0.06479779499999999
2056-03-01,0.10098805147058823
2056-04-01,0.11454503764705881
2056-05-01,0.09196921202941176
2056-06-01,0.016888787235294116
2056-07-01,0.013154871470588235
2056-08-01,0.00028722426470588236
2056-09-01,0.0040211397058823525
2056-10-01,0.05744485238235294
2056-11-01,0.10523896917647059
2056-12-01,0.2504021152647059
2057-01-01,0.225183825
2057-02-01,0.17922794294117647
2057-03-01,0.125861671
2057-04-01,0.023552389794117647
2057-05-01,0.03699448561764706
2057-06-01,0.0040211397058823525
2057-07-01,0.0010340073529411765
2057-08-01,0.013901654117647058
2057-09-01,0.10340073823529411
2057-10-01,0.08042279499999999
2057-11-01,0.14476102923529413
2057-12-01,0.060891544294117646
2058-01-01,0.15429687544117648
2058-02-01,0.09030330661764706
2058-03-01,0.05193014705882353
2058-04-01,0.10489430117647058
2058-05-01,0.0917394314117647
2058-06-01,0.07622931911764706
2058-07-01,0.011891084852941176
2058-08-01,0.003504136029411765
2058-09-01,0.0686466
2058-10-01,0.038717832323529405
2058-11-01,0.26120174235294114
2058-12-01,0.13700597352941177
2059-01-01,0.13562729952941177
2059-02-01,0.10512408129411766
2059-03-01,0.04836856629411765
2059-04-01,0.009363510970588235
2059-05-01,0.02315027573529412
2059-06-01,0.002068014705882353
2059-07-01,0.002470128705882353
2059-08-01,0.0006893382352941177
2059-09-01,0.03475413602941176
2059-10-01,0.08340992514705882
2059-11-01,0.2493106604117647
2059-12-01,0.06577435702941176
2060-01-01,0.13689108576470588
2060-02-01,0.14435891326470587
2060-03-01,0.049919577352941176
2060-04-01,0.08559283185294118
2060-05-01,0.03791360352941176
2060-06-01,0.10460707497058823
2060-07-01,0.0019531250294117647
2060-08-01,0.0009765625
2060-09-01,0.018727022176470588
2060-10-01,0.055606617500000004
2060-11-01,0.09196921047058823
2060-12-01,0.04394531232352941
2061-01-01,0.09834558864705882
2061-02-01,0.09943704014705883
2061-03-01,0.05773207705882353
2061-04-01,0.03992417335294118
2061-05-01,0.03096277573529412
2061-06-01,0.029928768676470586
2061-07-01,0.0009191176470588235
2061-08-01,0.00034466911764705885
2061-09-01,0.16544117720588236
2061-10-01,0.06382123176470589
2061-11-01,0.26976102802941176
2061-12-01,0.12080652335294116
2062-01-01,0.10908777605882353
2062-02-01,0.09794347514705881
2062-03-01,0.05526194911764706
2062-04-01,0.03877527552941177
2062-05-01,0.00603170955882353
2062-06-01,0.004882812529411765
2062-07-01,0.0086741725
2062-08-01,0.001723345588235294
2062-09-01,0.014476102647058824
2062-10-01,0.08025045911764705
2062-11-01,0.1333869491764706
2062-12-01,0.04302619570588235
2063-01-01,0.09828814352941176
2063-02-01,0.012752757382352941
2063-03-01,0.024069392764705884
2063-04-01,0.012178308647058824
2063-05-01,0.020392923088235294
2063-06-01,0.015222885882352943
2063-07-01,0.010857077352941176
2063-08-01,0.008099724411764705
2063-09-01,0.057157629264705884
2063-10-01,0.026826746058823528
2063-11-01,0.11368336273529411
2063-12-01,0.12626378720588233
2064-01-01,0.14033777794117647
2064-02-01,0.032398897676470584
2064-03-01,0.17348345411764707
2064-04-01,0.023092831029411762
2064-05-01,0.05445771985294118
2064-06-01,0.0067784925
2064-07-01,0.007755055147058824
2064-08-01,0.002240349264705882
2064-09-01,0.05187270367647059
2064-10-01,0.2271943970882353
2064-11-01,0.2960133279117647
2064-12-01,0.2320197589411765
2065-01-01,0.056066176823529414
2065-02-01,0.27688418985294116
2065-03-01,0.09800091897058824
2065-04-01,0.01453354782352941
2065-05-01,0.04584099252941177
2065-06-01,0.002585018382352941
2065-07-01,0.0011488970588235295
2065-08-01,0.005629595558823529
2065-09-01,0.004653033117647059
2065-10-01,0.04934512867647059
2065-11-01,0.18118106411764703
2065-12-01,0.18261718838235294
2066-01-01,0.12264475820588236
2066-02-01,0.05577895220588235
2066-03-01,0.06870404335294118
2066-04-01,0.030445772617647058
2066-05-01,0.004538143352941177
2066-06-01,0.02648207705882353
2066-07-01,0.020680146911764705
2066-08-01,0.012637867647058824
2066-09-01,0.01832490823529412
2066-10-01,0.01011029411764706
2066-11-01,0.07548253661764706
2066-12-01,0.033375459264705885
2067-01-01,0.058880974323529414
2067-02-01,0.13235294355882354
2067-03-01,0.09937959517647059
2067-04-01,0.024184282852941177
2067-05-01,0.014246323558823529
2067-06-01,0.034064798382352934
2067-07-01,0.014303768676470588
2067-08-01,0.09133731838235294
2067-09-01,0.0014935661764705881
2067-10-01,0.08180146955882352
2067-11-01,0.2386833647647059
2067-12-01,0.11167279247058824
2068-01-01,0.26918658279411767
2068-02-01,0.06037454029411765
2068-03-01,0.06123621423529412
2068-04-01,0.012178308823529412
2068-05-01,0.01499310661764706
2068-06-01,0.03561580870588235
2068-07-01,0.035615810294117645
2068-08-01,0.6611902396764706
2068-09-01,0.0048828125
2068-10-01,0.092141544
2068-11-01,0.12385110223529411
2068-12-01,0.03871783079411765
2069-01-01,0.09886259167647059
2069-02-01,0.08490349261764706
2069-03-01,0.04831112070588235
2069-04-01,0.011546415705882353
2069-05-01,0.03251378602941177
2069-06-01,0.007984834529411766
2069-07-01,0.0021254595294117645
2069-08-01,0.020565257352941176
2069-09-01,0.028779870588235296
2069-10-01,0.11196001867647058
2069-11-01,0.15182674455882353
2069-12-01,0.07990579226470587
2070-01-01,0.20289522058823528
2070-02-01,0.22455193052941178
2070-03-01,0.06169577235294117
2070-04-01,0.017922793823529414
2070-05-01,0.010569852941176471
2070-06-01,0.0017807904411764705
2070-07-01,0.0009765625
2070-08-01,0.19835707720588236
2070-09-01,0.003446691176470588
2070-10-01,0.16877297705882352
2070-11-01,0.07531020144117648
2070-12-01,0.16503906311764704
2071-01-01,0.12264476164705883
2071-02-01,0.11391314297058823
2071-03-01,0.03303079044117647
2071-04-01,0.00878906244117647
2071-05-01,0.019244025705882354
2071-06-01,0.006318933794117647
2071-07-01,0.00028722426470588236
2071-08-01,0.0005744485294117647
2071-09-01,0.0014361213235294119
2071-10-01,0.044577206323529406
2071-11-01,0.12517233544117645
2071-12-01,0.3749999993235294
2072-01-01,0.3571920936764706
2072-02-01,0.15963924305882352
2072-03-01,0.1387293194117647
2072-04-01,0.02814797811764706
2072-05-01,0.017405790411764707
2072-06-01,0.013499540264705883
2072-07-01,0.0009191176470588235
2072-08-01,0.001091452205882353
2072-09-01,0.0075827204411764715
2072-10-01,0.1781939338235294
2072-11-01,0.06968060838235293
2072-12-01,0.054227941029411766
2073-01-01,0.08720128647058824
2073-02-01,0.05164292276470589
2073-03-01,0.033432904088235293
2073-04-01,0.011029411735294118
2073-05-01,0.007927389852941176
2073-06-01,0.01085707705882353
2073-07-01,0.00045955882352941176
2073-08-01,0.011144301176470589
2073-09-01,0.05600873220588235
2073-10-01,0.0867991738235294
2073-11-01,0.12718290335294116
2073-12-01,0.07180606576470588
2074-01-01,0.14659926320588235
2074-02-01,0.06491268326470588
2074-03-01,0.03326057014705882
2074-04-01,0.0035041360588235295
2074-05-01,0.019875919117647058
2074-06-01,0.005572150735294118
2074-07-01,0.010914521911764707
2074-08-01,0.005514705911764706
2074-09-01,0.018210018676470586
2074-10-01,0.03521369444117647
2074-11-01,0.08869485455882353
2074-12-01,0.09231387894117647
2075-01-01,0.06054687573529411
2075-02-01,0.06709558923529413
2075-03-01,0.06835937523529412
2075-04-01,0.015337775617647056
2075-05-01,0.018899356970588234
2075-06-01,0.01401654411764706
2075-07-01,0.005342371176470588
2075-08-01,0.051183363823529414
2075-09-01,0.01206341911764706
2075-10-01,0.10167738676470588
2075-11-01,0.1497587335882353
2075-12-01,0.16819853223529413
2076-01-01,0.20628446576470588
2076-02-01,0.05141314291176471
2076-03-01,0.031479779411764705
2076-04-01,0.09064797888235294
2076-05-01,0.028377757
2076-06-01,0.0033318015
2076-07-01,0.0004021139705882353
2076-08-01,0.0012637867647058824
2076-09-01,0.0022403492352941175
2076-10-01,0.22190946602941175
2076-11-01,0.18336397100000001
2076-12-01,0.1082261047352941
2077-01-01,0.2308134222352941
2077-02-01,0.14269301161764705
2077-03-01,0.07082950370588235
2077-04-01,0.007697610264705883
2077-05-01,0.010167739117647057
2077-06-01,0.028550091176470588
2077-07-01,0.0012637867647058824
2077-08-01,0.002240349294117647
2077-09-01,0.0009765625
2077-10-01,0.16831341644117648
2077-11-01,0.12804457494117646
2077-12-01,0.11173023894117647
2078-01-01,0.06939338252941177
2078-02-01,0.14970128676470587
2078-03-01,0.13292739061764705
2078-04-01,0.024988511294117645
2078-05-01,0.008616727852941175
2078-06-01,0.018899356617647058
2078-07-01,0.001723345588235294
2078-08-01,0.1957146125
2078-09-01,0.029009651147058824
2078-10-01,0.0189568015
2078-11-01,0.12172564367647058
