time,mrro
1978-11-01,0.8504971561136364
1978-12-01,1.1847922580227273
1979-01-01,0.48317648815909087
1979-02-01,1.1711204001363635
1979-03-01,0.9602272706818181
1979-04-01,0.5530007112727273
1979-05-01,1.0064808267045455
1979-06-01,0.7362393343181818
1979-07-01,0.35320489613636363
1979-08-01,0.2791637047045455
1979-09-01,0.33544921602272726
1979-10-01,0.8264825977272726
1979-11-01,1.184836638818182
1979-12-01,0.6132368628409091
1980-01-01,0.9794477918181819
1980-02-01,0.6374289776818182
1980-03-01,0.7081409734090909
1980-04-01,0.8836115086363635
1980-05-01,0.90687144125
1980-06-01,0.5229936060227273
1980-07-01,0.28750887713636364
1980-08-01,0.2870205960227273
1980-09-01,0.3635031993181818
1980-10-01,0.3895596619318182
1980-11-01,0.3118785491818182
1980-12-01,0.2761008519090909
1981-01-01,0.5132279833863637
1981-02-01,0.5631658501136364
1981-03-01,0.7515536267727273
1981-04-01,0.9877929621590908
1981-05-01,0.5743519170454546
1981-06-01,0.40935724954545455
1981-07-01,0.20476740093181817
1981-08-01,0.1689453120909091
1981-09-01,0.6131037032045454
1981-10-01,0.6193181807954545
1981-11-01,1.1970436694545454
1981-12-01,0.6602894197499999
1982-01-01,0.6528320286363637
1982-02-01,0.43896484261363633
1982-03-01,0.5843838751818182
1982-04-01,1.13241301375
1982-05-01,0.729048295
1982-06-01,0.70885120975
1982-07-01,0.40469637879545456
1982-08-01,0.31147904663636367
1982-09-01,0.39821554979545454
1982-10-01,0.5400834472727273
1982-11-01,2.2540393485681816
1982-12-01,0.9951615762272727
1983-01-01,1.163574219068182
1983-02-01,0.5016424021590908
1983-03-01,0.7576793285227272
1983-04-01,0.8691850198863637
1983-05-01,0.9347922634090909
1983-06-01,0.9582741404545455
1983-07-01,0.5945933955454545
1983-08-01,0.63583096975
1983-09-01,0.8796164733863637
1983-10-01,1.6034268331818182
1983-11-01,0.8077059774772728
1983-12-01,1.0584161964318182
1984-01-01,1.0959694617045455
1984-02-01,0.7065429721590909
1984-03-01,0.8505859285227273
1984-04-01,0.7412997192272727
1984-05-01,0.5084339532954545
1984-06-01,0.5001775546818181
1984-07-01,0.29070490143181815
1984-08-01,0.2775656956818182
1984-09-01,0.41836824852272725
1984-10-01,0.5473188979318182
1984-11-01,0.48792613820454545
1984-12-01,0.41193181829545455
1985-01-01,0.7206143471363636
1985-02-01,0.36607777497727273
1985-03-01,0.50843395
1985-04-01,1.0483398529545456
1985-05-01,0.9756303213636364
1985-06-01,0.84534801625
1985-07-01,0.3161843056363636
1985-08-01,0.3502752136136364
1985-09-01,0.828391322590909
1985-10-01,0.5268110817954545
1985-11-01,0.3177823171590909
1985-12-01,0.5234818922272727
1986-01-01,0.93235085275
1986-02-01,0.7649147757954545
1986-03-01,1.0331587309090908
1986-04-01,0.9434481519545455
1986-05-01,0.8181818184090909
1986-06-01,0.5204190342272728
1986-07-01,0.32950106570454546
1986-08-01,0.2670898456818182
1986-09-01,0.4659978717272727
1986-10-01,1.4117986532954545
1986-11-01,0.7236772066136363
1986-12-01,1.3108575784090908
1987-01-01,1.3999467272727273
1987-02-01,1.736550075227273
1987-03-01,1.6035600070454548
1987-04-01,1.8076171801363636
1987-05-01,1.4047407680681818
1987-06-01,0.5454989329090909
1987-07-01,0.45703124888636365
1987-08-01,0.43519176375
1987-09-01,0.5127397099090909
1987-10-01,0.5366211016363637
1987-11-01,0.6169211611363636
1987-12-01,0.3161399124318182
1988-01-01,0.33771306688636366
1988-02-01,0.2888405546818182
1988-03-01,0.5381303304318181
1988-04-01,0.8678533319318181
1988-05-01,0.8987038295
1988-06-01,0.7022816015454545
1988-07-01,0.34943181725
1988-08-01,0.34992009786363637
1988-09-01,0.3028231546818182
1988-10-01,0.28777521422727276
1988-11-01,0.2208362928863636
1988-12-01,0.27046342409090907
1989-01-01,0.35054154509090907
1989-02-01,0.40389736711363633
1989-03-01,0.3286576710227273
1989-04-01,0.5902876410454545
1989-05-01,0.7852006373863637
1989-06-01,0.49591619125
1989-07-01,0.29762961213636363
1989-08-01,0.20241477370454544
1989-09-01,0.8903586469318182
1989-10-01,1.4148171204772728
1989-11-01,0.7395241542954545
1989-12-01,0.4616921196590909
1990-01-01,0.6090642797954545
1990-02-01,0.9467329468181819
1990-03-01,0.5748401916818181
1990-04-01,1.0208185342045455
1990-05-01,0.8870294769318182
1990-06-01,0.6149236487272728
1990-07-01,0.43692293940909094
1990-08-01,0.40141157670454547
1990-09-01,1.033114345590909
1990-10-01,0.981489714340909
1990-11-01,1.0907759191363637
1990-12-01,0.5559303924090909
1991-01-01,0.5302290498636363
1991-02-01,0.5227716651136364
1991-03-01,0.6562056123863637
1991-04-01,1.0874911256818183
1991-05-01,0.6453746427272727
1991-06-01,0.47438743075
1991-07-01,0.3848100152727273
1991-08-01,0.25861150543181816
1991-09-01,0.7931019195454546
1991-10-01,0.544566759590909
1991-11-01,0.5063476605
1991-12-01,0.3248402001136364
1992-01-01,0.34139737363636363
1992-02-01,0.2841352978636364
1992-03-01,0.6792879988181818
1992-04-01,0.47753906079545455
1992-05-01,0.6924715916363636
1992-06-01,0.528941756
1992-07-01,0.3939985766818182
1992-08-01,0.3492986522727273
1992-09-01,0.3188032686136364
1992-10-01,1.1384055378181819
1992-11-01,0.6610884198863637
1992-12-01,0.4127752139090909
1993-01-01,0.3919122842727273
1993-02-01,0.49667080945454545
1993-03-01,0.983531604340909
1993-04-01,1.0486061801136364
1993-05-01,0.616299714
1993-06-01,0.63614168625
1993-07-01,0.37957208568181816
1993-08-01,0.27006392213636365
1993-09-01,0.23788174845454543
1993-10-01,0.5390624933863636
1993-11-01,0.2443625706818182
1993-12-01,0.6395152713409091
1994-01-01,0.4239169007727273
1994-02-01,0.44464666372727274
1994-03-01,0.32612748781818185
1994-04-01,1.0305397712727273
1994-05-01,1.2653586652272728
1994-06-01,0.6497691780909091
1994-07-01,0.41446200013636364
1994-08-01,0.42307350895454543
1994-09-01,0.5348899177272727
1994-10-01,0.660466978409091
1994-11-01,0.3360706709090909
1994-12-01,0.23956853352272728
1995-01-01,0.5525568159545454
1995-02-01,0.34392755713636364
1995-03-01,0.9303533470454546
1995-04-01,0.6791548309090909
1995-05-01,0.7046342292045454
1995-06-01,0.38321200386363635
1995-07-01,0.17840021354545454
1995-08-01,0.177246094
1995-09-01,0.33944425115909094
1995-10-01,0.39013671724999993
1995-11-01,0.6356090193181818
1995-12-01,0.6975319677727273
1996-01-01,0.744495750568182
1996-02-01,0.3097034793181818
1996-03-01,0.42924360477272727
1996-04-01,0.9608043229090909
1996-05-01,0.5468306090454546
1996-06-01,0.43834339820454543
1996-07-01,0.28639914852272724
1996-08-01,0.2100941023409091
1996-09-01,0.3495205946818182
1996-10-01,1.1368963334772728
1996-11-01,0.48566228843181825
1996-12-01,0.7052112984090909
1997-01-01,0.4038085931818182
1997-02-01,0.630593040340909
1997-03-01,0.7666015635227272
1997-04-01,1.086958455
1997-05-01,0.7280273419090908
1997-06-01,0.37051668904545454
1997-07-01,0.2819158357045455
1997-08-01,0.3931551811136364
1997-09-01,0.5213068203863637
1997-10-01,1.284224070659091
1997-11-01,1.3099254209090907
1997-12-01,0.5734641331818181
1998-01-01,0.7027698911590909
1998-02-01,0.7448508470454546
1998-03-01,0.9772727220681818
1998-04-01,0.9367897782954546
1998-05-01,0.9276899906363636
1998-06-01,0.6567382842727273
1998-07-01,0.3313210267727273
1998-08-01,0.2982066754545455
1998-09-01,0.8118341602272726
1998-10-01,0.5098544045454546
1998-11-01,0.4597833750227273
1998-12-01,0.30118075127272725
1999-01-01,0.2871537631818182
1999-02-01,0.27903053763636365
1999-03-01,0.5634765640909091
1999-04-01,0.6181196693181819
1999-05-01,0.6080433269545454
1999-06-01,0.5225053315909091
1999-07-01,0.34086470313636363
1999-08-01,0.2117365071590909
1999-09-01,0.4089577398863637
1999-10-01,0.34002130831818184
1999-11-01,2.3079279116818183
1999-12-01,0.594682177
2000-01-01,0.6136807522727273
2000-02-01,1.148082382840909
2000-03-01,0.5615234385454545
2000-04-01,0.8714932526363637
2000-05-01,0.7505770644318183
2000-06-01,0.5767933223863636
2000-07-01,0.40895774045454547
2000-08-01,0.28875177486363635
2000-09-01,0.6391601458181818
2000-10-01,0.5374644882727272
2000-11-01,1.1815962167045455
2000-12-01,0.9277787657045454
2001-01-01,0.6476384920454545
2001-02-01,0.6075550359090909
2001-03-01,0.9036754276363635
2001-04-01,0.7858220878636363
2001-05-01,0.4787375686363637
2001-06-01,0.5387073888636364
2001-07-01,0.3113902713409091
2001-08-01,0.22674005670454545
2001-09-01,0.4824662621363636
2001-10-01,0.35609019997727276
2001-11-01,0.31520774036363636
2001-12-01,0.43386008786363633
2002-01-01,0.5181995754772727
2002-02-01,0.5041281969090909
2002-03-01,0.6716086691818182
2002-04-01,0.6215376457954546
2002-05-01,0.6167436116818181
2002-06-01,0.5134499343181819
2002-07-01,0.26899857543181815
2002-08-01,0.22833806693181816
2002-09-01,0.7217240667272727
2002-10-01,0.8465909056818183
2002-11-01,0.6090198865454546
2002-12-01,0.598721591090909
2003-01-01,0.37766334925
2003-02-01,0.9669300252272727
2003-03-01,0.7938121411363638
2003-04-01,0.84885475875
2003-05-01,0.6341885673863636
2003-06-01,0.5299627081590909
2003-07-01,0.3402432538409091
2003-08-01,0.23481889272727272
2003-09-01,0.1697887068181818
2003-10-01,0.9003906201363637
2003-11-01,1.6665039227045455
2003-12-01,0.6037375675454545
2004-01-01,0.6382279831363636
2004-02-01,0.6689009251136363
2004-03-01,0.9150390599090908
2004-04-01,1.1950017958181818
2004-05-01,1.0747514160227274
2004-06-01,0.8059304000454546
2004-07-01,0.38734020263636365
2004-08-01,0.5495383534772728
2004-09-01,0.4524591618181818
2004-10-01,1.1140802351136363
2004-11-01,0.876420451
2004-12-01,0.6151455936818182
2005-01-01,0.45386905273809525
2005-02-01,1.8936477008333334
2005-03-01,1.2548363177857143
2005-04-01,1.0083240390714285
2005-05-01,1.1306733733333334
2005-06-01,0.6712239584285714
2005-07-01,0.4226190489761905
2005-08-01,0.2305617569047619
2005-09-01,0.31924292823809525
2005-10-01,0.8605840902380952
2005-11-01,1.0619884886904762
2005-12-01,1.0168340837142857
