time,pr
2006-01-01,2.175533666169014
2006-02-01,1.547879075140845
2006-03-01,1.2443606934507043
2006-04-01,2.1081233455633805
2006-05-01,2.0737098380915495
2006-06-01,1.2314178052112676
2006-07-01,0.6871286288169014
2006-08-01,1.327492297253521
2006-09-01,3.0035348820704226
2006-10-01,3.884050394225352
2006-11-01,3.5923745731690144
2006-12-01,2.2112676177464787
2007-01-01,1.5742187516901407
2007-02-01,1.6649565427042252
2007-03-01,1.860722939859155
2007-04-01,2.079913068169014
2007-05-01,2.448971178415493
2007-06-01,1.0940801053802818
2007-07-01,0.9892853163732396
2007-08-01,1.0730358711338028
2007-09-01,1.4913759857042252
2007-10-01,2.715256364084507
2007-11-01,2.570848933943662
2007-12-01,1.8957416399295774
2008-01-01,1.4081068420422536
2008-02-01,1.5759655701760564
2008-03-01,1.688091449690141
2008-04-01,1.5992930240140846
2008-05-01,1.954184085915493
2008-06-01,1.1003521136197183
2008-07-01,0.9639222077112677
2008-08-01,1.0392963265492958
2008-09-01,2.6353433055352116
2008-10-01,4.522832313528169
2008-11-01,2.0058456107042253
2008-12-01,2.7195752733450704
2009-01-01,1.3560051731338028
2009-02-01,1.6996451338732395
2009-03-01,1.7411284081690142
2009-04-01,1.4676633977464788
2009-05-01,1.389414610774648
2009-06-01,0.780232170612676
2009-07-01,0.8730331243239436
2009-08-01,0.9642248026126761
2009-09-01,3.027013654077465
2009-10-01,2.690677263661972
2009-11-01,2.559900414084507
2009-12-01,1.628864978450704
2010-01-01,1.4241169646126761
2010-02-01,1.4010508425352113
2010-03-01,1.3313710409577466
2010-04-01,2.3787549528169016
2010-05-01,1.8528141491549297
2010-06-01,1.3495818654507044
2010-07-01,0.8520851646690141
2010-08-01,1.0848921699577465
2010-09-01,2.4793408843661973
2010-10-01,5.128191017323944
2010-11-01,2.3886031019014085
2010-12-01,1.3250852734507041
2011-01-01,1.7755694267605635
2011-02-01,1.3398024830000002
2011-03-01,2.1788484883098596
2011-04-01,2.076584507394366
2011-05-01,1.705036864225352
2011-06-01,1.3462257888309859
2011-07-01,1.0863913920704225
2011-08-01,1.6032267871549295
2011-09-01,2.068496930246479
2011-10-01,3.350338355915493
2011-11-01,3.3825236607042255
2011-12-01,1.0785651462676056
2012-01-01,1.1713660897887324
2012-02-01,2.1147804678873237
2012-03-01,1.696619167887324
2012-04-01,1.9379263892957745
2012-05-01,1.5533120564084508
2012-06-01,0.986740759943662
2012-07-01,0.9078867762464788
2012-08-01,0.810436843697183
2012-09-01,2.6559611581690143
2012-10-01,2.4561234508450704
2012-11-01,1.8155809905211269
2012-12-01,1.217842210422535
2013-01-01,1.453331312112676
2013-02-01,1.6199383794366196
2013-03-01,1.7330270755281691
2013-04-01,2.3019503725352113
2013-05-01,1.8929082297887325
2013-06-01,1.3791675828169014
2013-07-01,1.0125990377042253
2013-08-01,1.2586927832676056
2013-09-01,2.336831530112676
2013-10-01,3.226218638309859
2013-11-01,2.5387323943239437
2013-12-01,1.2598619126056338
2014-01-01,1.3286201504929578
2014-02-01,1.3648905156338027
2014-03-01,2.1582031271830986
2014-04-01,2.1639662276056337
2014-05-01,1.6349031667605634
2014-06-01,1.1946247857042254
2014-07-01,0.7121891495211268
2014-08-01,1.6348343977464788
2014-09-01,3.3371341235915497
2014-10-01,3.7407707978873237
2014-11-01,1.4524097656338029
2014-12-01,1.4897529713098592
2015-01-01,1.361149309084507
2015-02-01,1.4694239762676056
2015-03-01,1.9662191872112678
2015-04-01,2.3160761500000002
2015-05-01,1.459011884084507
2015-06-01,1.041249452528169
2015-07-01,0.7183511227816902
2015-08-01,0.8269696267253521
2015-09-01,3.359677577323944
2015-10-01,2.435203022112676
2015-11-01,2.4460277297887325
2015-12-01,1.4211322679577465
2016-01-01,1.8213440808450707
2016-02-01,1.6064040514084508
2016-03-01,1.3299818403521126
2016-04-01,2.132303579577465
2016-05-01,2.3396374376056337
2016-06-01,1.1633197616901407
2016-07-01,1.1369938371690143
2016-08-01,1.1978433110985915
2016-09-01,2.768238346028169
2016-10-01,3.1952299543239437
