time,pr
2006-01-01,2.2574686449295776
2006-02-01,2.157240319859155
2006-03-01,1.4543491445422536
2006-04-01,0.875839015359155
2006-05-01,0.41089898423239435
2006-06-01,0.2835057216549296
2006-07-01,0.04946082684507042
2006-08-01,0.0953180019084507
2006-09-01,0.39116142161267603
2006-10-01,1.1911724242394368
2006-11-01,1.905548527
2006-12-01,2.2474004122535214
2007-01-01,3.1133775294366197
2007-02-01,2.488790161830986
2007-03-01,1.8325126522535213
2007-04-01,0.667060958274648
2007-05-01,0.4217237014084507
2007-06-01,0.35139744718309857
2007-07-01,0.14224802144366197
2007-08-01,0.03232284331690141
2007-09-01,0.39988171149295776
2007-10-01,1.7087643112394366
2007-11-01,2.3454693019718307
2007-12-01,2.930471481830986
2008-01-01,2.5640955030985917
2008-02-01,2.621451361126761
2008-03-01,1.8405452274647887
2008-04-01,0.7448971173521127
2008-05-01,0.5623487006408451
2008-06-01,0.1549158236056338
2008-07-01,0.08225131954929578
2008-08-01,0.1474334290915493
2008-09-01,0.4966714367816901
2008-10-01,1.4718309875070423
2008-11-01,2.239711686619718
2008-12-01,2.611685730507042
2009-01-01,2.6542968721126763
2009-02-01,2.5048553097183097
2009-03-01,1.5488281218309858
2009-04-01,0.8617820194366197
2009-05-01,0.6256602111619719
2009-06-01,0.4397557202887324
2009-07-01,0.16916538391549296
2009-08-01,0.10559254011267605
2009-09-01,0.25000000032394365
2009-10-01,1.3500770253943664
2009-11-01,1.9356431570422536
2009-12-01,2.097848806661972
2010-01-01,2.916662084647887
2010-02-01,2.0758830356338027
2010-03-01,1.5089953794366195
2010-04-01,1.0478928266197183
2010-05-01,0.5552789380633804
2010-06-01,0.21648052513380284
2010-07-01,0.034674845887323946
2010-08-01,0.09313105442253522
2010-09-01,0.4537301934788733
2010-10-01,1.1908423146197182
2010-11-01,2.250866516190141
2010-12-01,3.4366747457746483
2011-01-01,2.7381987327464787
2011-02-01,2.3435024343943662
2011-03-01,1.523808866943662
