time,pr
2006-01-01,1.7841389925
2006-02-01,1.6210123714583335
2006-03-01,1.1513264925
2006-04-01,3.199584975
2006-05-01,1.4278971379166665
2006-06-01,1.5386555974166667
2006-07-01,0.8527832027083333
2006-08-01,0.8518066429166667
2006-09-01,2.1372477335416664
2006-10-01,4.3280842775
2006-11-01,1.7180582670833333
2006-12-01,2.5788167366666666
2007-01-01,0.98465984
2007-02-01,2.4263102495833335
2007-03-01,1.4340413311666669
2007-04-01,1.2419026691666666
2007-05-01,2.874511716666667
2007-06-01,1.5771077516666667
2007-07-01,0.7486979183333333
2007-08-01,1.130208335
2007-09-01,2.9224039562499997
2007-10-01,3.5000407120833334
2007-11-01,1.6428222725833335
2007-12-01,1.4195149708333332
2008-01-01,1.3742268874999999
2008-02-01,1.82470703375
2008-03-01,2.4312743991666665
2008-04-01,1.9689127683333334
2008-05-01,1.9729003916666665
2008-06-01,1.3070882235416665
2008-07-01,0.7829996800833333
2008-08-01,1.0686035245833334
2008-09-01,2.5555826875
2008-10-01,2.0485025958333334
2008-11-01,4.2425537364583334
2008-12-01,1.9241536160416668
2009-01-01,2.49597167
2009-02-01,2.3762207016666665
2009-03-01,1.34981282875
2009-04-01,2.1125895188333335
2009-05-01,2.268188460833333
2009-06-01,1.0423990958333333
2009-07-01,0.6662597635624999
2009-08-01,1.105306000625
2009-09-01,2.3376057997916666
2009-10-01,3.0013427983333334
2009-11-01,1.9924316258333334
2009-12-01,1.2339681004166667
2010-01-01,1.4189046133333332
2010-02-01,1.7141927197916669
2010-03-01,1.337646489708333
2010-04-01,2.01647947375
2010-05-01,1.56115721875
2010-06-01,1.5034993528333331
2010-07-01,1.0681966110416667
2010-08-01,0.8494873047916668
2010-09-01,1.6359049766666667
2010-10-01,4.878377251666667
2010-11-01,1.2198486345833335
2010-12-01,3.237182615
2011-01-01,1.6826578665833332
2011-02-01,2.8862711654166664
2011-03-01,2.2849121045833334
2011-04-01,2.1827799366666665
2011-05-01,2.2425130379166665
2011-06-01,1.0038248723125
2011-07-01,0.8211262990625
2011-08-01,1.3096516964583333
2011-09-01,2.0637613983333334
2011-10-01,3.3593342808333335
2011-11-01,2.4716389966666665
2011-12-01,1.42403157625
2012-01-01,1.4200846370833335
2012-02-01,1.4184570345833334
2012-03-01,2.938557928333333
2012-04-01,2.2716878270833334
2012-05-01,1.4664306670833334
2012-06-01,1.2620035829166667
2012-07-01,0.7084147110416666
2012-08-01,1.388834628125
2012-09-01,2.50760905625
2012-10-01,1.8957926508333334
2012-11-01,2.2703043670833334
2012-12-01,2.15144858
2013-01-01,1.45589192125
2013-02-01,1.866861988125
2013-03-01,2.331665029166667
2013-04-01,2.18986002375
2013-05-01,1.8025309239583331
2013-06-01,0.7317301398749999
2013-07-01,0.75284831625
2013-08-01,1.1519368458124999
2013-09-01,1.60611978875
2013-10-01,4.174804720833333
