time,pr
2006-01-01,2.6985676958333333
2006-02-01,2.1681722083333335
2006-03-01,1.8807780016666669
2006-04-01,1.5450846225000001
2006-05-01,2.0406493958333334
2006-06-01,1.8967692108333332
2006-07-01,1.9965006641666667
2006-08-01,2.7172037791666668
2006-09-01,3.0420735666666663
2006-10-01,2.94657388375
2006-11-01,3.4232584458333335
2006-12-01,2.4721272666666665
2007-01-01,2.4224039791666665
2007-02-01,1.9839680924999998
2007-03-01,2.790161133333333
2007-04-01,1.5656331329166668
2007-05-01,1.5199788504166667
2007-06-01,1.2055257133333332
2007-07-01,2.4841308562499997
2007-08-01,2.757649729166667
2007-09-01,2.813069666666667
2007-10-01,2.9454345525
2007-11-01,3.209350575
2007-12-01,3.4036865333333335
2008-01-01,2.5235188775
2008-02-01,2.3944091666666667
2008-03-01,1.7712402379166667
2008-04-01,1.5362548816666666
2008-05-01,1.6202392483333332
2008-06-01,2.0841471333333335
2008-07-01,2.8286946716666663
2008-08-01,2.5616455125
2008-09-01,2.7761637645833335
2008-10-01,2.9819742941666667
2008-11-01,2.5165608666666666
2008-12-01,2.8577880791666668
2009-01-01,2.5344238275
2009-02-01,2.113810208333333
2009-03-01,1.9695638083333333
2009-04-01,1.397745775
2009-05-01,1.46903483375
2009-06-01,1.9850667312499999
2009-07-01,2.6374104854166665
2009-08-01,3.2099609583333333
2009-09-01,2.73417156625
2009-10-01,2.3615315708333333
2009-11-01,3.1061198
2009-12-01,3.368977856666667
2010-01-01,2.8433431000000002
2010-02-01,2.518391916666667
2010-03-01,2.2221272645833334
2010-04-01,1.4922688791666667
2010-05-01,1.5171712183333332
2010-06-01,1.855102545
2010-07-01,1.8349202529166666
2010-08-01,2.9274902312499997
2010-09-01,3.463745133333333
2010-10-01,2.306844065
2010-11-01,2.5840657741666666
2010-12-01,2.93009441875
2011-01-01,2.5204264249999997
2011-02-01,1.95853679875
2011-03-01,1.4845377604166667
2011-04-01,1.9182535791666666
2011-05-01,1.6669108066666667
2011-06-01,1.86730957125
2011-07-01,2.2365315708333333
2011-08-01,2.5903727225
2011-09-01,3.346028649166667
2011-10-01,2.5890706333333333
2011-11-01,2.84484865
2011-12-01,2.986816408333333
2012-01-01,2.833496091666667
2012-02-01,2.3882649633333335
2012-03-01,1.3027343820833333
2012-04-01,1.4148762925
2012-05-01,1.5329182854166667
2012-06-01,1.3664550800833333
2012-07-01,2.3199056125
2012-08-01,2.5687255941666667
2012-09-01,2.6944173166666663
2012-10-01,3.289916979166667
2012-11-01,3.3512369750000004
2012-12-01,2.173502597916667
2013-01-01,2.3494059191666667
2013-02-01,2.580607083333333
2013-03-01,1.8472493483333334
2013-04-01,1.9926757854166668
2013-05-01,1.7689616079166666
2013-06-01,2.0552978479166666
2013-07-01,1.9285481754166665
2013-08-01,2.300699873333333
2013-09-01,4.406250004166666
2013-10-01,3.2618001375
2013-11-01,2.8467203750000003
2013-12-01,3.63020835
2014-01-01,2.809529620833333
2014-02-01,2.0844726458333334
2014-03-01,2.04850262875
2014-04-01,1.6632487112499998
2014-05-01,1.0905761762500001
2014-06-01,1.74715169
2014-07-01,2.1279703770833334
2014-08-01,2.489949548333333
2014-09-01,2.2526448579166667
2014-10-01,3.05289712875
2014-11-01,3.6131185
2014-12-01,3.3154703583333336
2015-01-01,2.684855129166667
2015-02-01,2.0566812979166667
2015-03-01,1.4196370345833333
2015-04-01,1.3184407575000001
2015-05-01,2.28186035
2015-06-01,1.8005371125
2015-07-01,2.0948079483333335
2015-08-01,2.60681153125
2015-09-01,3.1877034541666665
2015-10-01,3.2709554
2015-11-01,3.0028890041666667
2015-12-01,3.116292325
2016-01-01,3.1361490874999998
2016-02-01,2.2634684233333333
2016-03-01,1.8601888029166667
2016-04-01,1.4712727920833333
2016-05-01,1.3635253858333334
2016-06-01,1.60949707125
2016-07-01,2.1072184225000004
2016-08-01,2.1877441404166666
2016-09-01,3.697753904166667
2016-10-01,4.064819333333333
2016-11-01,3.3802897208333333
2016-12-01,3.14245605
2017-01-01,2.99202475
2017-02-01,2.0622965416666665
2017-03-01,2.044230145833333
2017-04-01,1.51818848125
2017-05-01,1.979492195
2017-06-01,1.78084309
2017-07-01,1.6488444047916666
2017-08-01,2.7408854083333334
2017-09-01,2.489949525
2017-10-01,2.828043629166667
2017-11-01,3.24865723125
2017-12-01,3.24857585
2018-01-01,2.4167073583333334
2018-02-01,2.6361083904166667
2018-03-01,1.63960775625
2018-04-01,1.5846761070833333
2018-05-01,1.6167805920833331
2018-06-01,1.7419433520833332
2018-07-01,2.4559733133333332
2018-08-01,3.3055012875000003
2018-09-01,2.2683512258333334
2018-10-01,3.6000162833333333
2018-11-01,2.9675292958333332
2018-12-01,3.1508789125
2019-01-01,2.47111003375
2019-02-01,2.264811195
2019-03-01,1.73811849375
2019-04-01,1.4248860558333334
2019-05-01,1.7552083324999999
2019-06-01,1.5892334091666667
2019-07-01,2.343627935
2019-08-01,2.9390462141666664
2019-09-01,2.8090006350000003
2019-10-01,3.0993245375
2019-11-01,3.2292480374999997
2019-12-01,2.90437825
2020-01-01,2.58231606875
2020-02-01,1.9013671833333332
2020-03-01,1.6407470708333334
2020-04-01,1.6994628916666665
2020-05-01,1.6123046895833333
2020-06-01,1.1577148447916665
2020-07-01,2.388997390416667
2020-08-01,3.071451825
2020-09-01,2.742594391666667
2020-10-01,3.4421793624999997
2020-11-01,3.4200439333333335
2020-12-01,3.5312093
2021-01-01,2.4881184775
2021-02-01,2.2982177816666667
2021-03-01,2.002970385
2021-04-01,1.7582600800000001
2021-05-01,1.6523030499999998
2021-06-01,2.084391270833333
2021-07-01,1.70857746875
2021-08-01,2.5728352975
2021-09-01,3.6848958333333335
2021-10-01,2.9905598883333333
2021-11-01,3.4077962208333332
2021-12-01,3.1527913641666667
2022-01-01,2.545939125
2022-02-01,2.612345379166667
2022-03-01,1.9806722062500002
2022-04-01,2.0391438733333334
2022-05-01,1.5371500645833331
2022-06-01,1.9320475240833332
2022-07-01,2.567179373333333
2022-08-01,2.53434244
2022-09-01,2.7297363333333333
2022-10-01,3.085083019583333
2022-11-01,2.48958333
2022-12-01,2.9063313833333333
2023-01-01,2.9032389375
2023-02-01,2.7404378270833334
2023-03-01,1.9313964875
2023-04-01,2.1229654954166666
2023-05-01,1.6946614579166666
2023-06-01,1.9308675133333333
2023-07-01,1.6384684308333333
2023-08-01,3.484293614583333
2023-09-01,2.9796956291666667
2023-10-01,2.871134444166667
2023-11-01,2.4254557358333333
2023-12-01,3.0552571566666664
2024-01-01,2.354085275
2024-02-01,1.9871826183333334
2024-03-01,1.71447754125
2024-04-01,1.729939775
2024-05-01,1.9159749358333336
2024-06-01,1.6905517583333334
2024-07-01,2.6850179079166665
2024-08-01,2.5351969458333334
2024-09-01,2.8112792937499997
2024-10-01,3.03723145
2024-11-01,3.4113769625
2024-12-01,3.145019525
2025-01-01,2.8013102083333337
2025-02-01,2.230102549166667
2025-03-01,2.32869465
2025-04-01,1.4973551458333334
2025-05-01,1.2727050725
2025-06-01,1.5209147175
2025-07-01,1.8692220004166666
2025-08-01,2.4053955104166667
2025-09-01,2.5748291054166668
2025-10-01,3.6357421750000003
2025-11-01,3.7710774541666665
2025-12-01,2.737141916666667
2026-01-01,2.5521240208333333
2026-02-01,2.048177072916667
2026-03-01,2.0059814499999997
2026-04-01,1.89538574
2026-05-01,1.3670654279166667
2026-06-01,2.3523762941666666
2026-07-01,1.93815103625
2026-08-01,2.11665851125
2026-09-01,3.2672526000000004
2026-10-01,3.858968108333334
2026-11-01,3.1452636833333334
2026-12-01,3.522582991666667
2027-01-01,2.6722819020833337
2027-02-01,1.7543945333333333
2027-03-01,1.8419596441666666
2027-04-01,1.5688476516666665
2027-05-01,2.0373535275
2027-06-01,1.41084797875
2027-07-01,2.4937744125
2027-08-01,2.38948566
2027-09-01,2.894449875
2027-10-01,3.199218754166667
2027-11-01,2.818644208333333
2027-12-01,3.013020825
2028-01-01,3.1418457083333333
2028-02-01,2.1118571004166666
2028-03-01,2.0608723916666665
2028-04-01,1.6085611891666665
2028-05-01,1.2331542883333333
2028-06-01,1.8505045641666669
2028-07-01,1.7071533191666666
2028-08-01,1.7907714841666669
2028-09-01,2.897379549583333
2028-10-01,3.0684000791666666
2028-11-01,3.9062093250000003
2028-12-01,2.9890543416666664
2029-01-01,3.0273437333333333
2029-02-01,2.0316975970833333
2029-03-01,1.6794840395833333
2029-04-01,1.5826009145833335
2029-05-01,1.6636149079166669
2029-06-01,1.9740803933333335
2029-07-01,1.68513997125
2029-08-01,2.3907877616666666
2029-09-01,3.6824137333333335
2029-10-01,2.8052571625000002
2029-11-01,3.1385904875
2029-12-01,4.289876320833334
2030-01-01,3.0036621
2030-02-01,2.2178548225
2030-03-01,1.8964030041666666
2030-04-01,2.1186116375
2030-05-01,2.0345458920833335
2030-06-01,1.3581543025
2030-07-01,2.6319173166666667
2030-08-01,3.0478515791666667
2030-09-01,2.32885742125
2030-10-01,3.2821044854166668
2030-11-01,3.4992268749999997
2030-12-01,3.1283772791666666
2031-01-01,3.023396804166667
2031-02-01,2.2072753874999997
2031-03-01,1.7128906272916666
2031-04-01,1.46838378875
2031-05-01,2.0422770225
2031-06-01,1.33907062925
2031-07-01,2.1569010416666665
2031-08-01,2.1085612074999998
2031-09-01,3.2013346375
2031-10-01,3.283935566666667
2031-11-01,3.8566894375
2031-12-01,2.8373616624999998
2032-01-01,2.8624267833333334
2032-02-01,2.0213623000000003
2032-03-01,1.8738199920833332
2032-04-01,1.4745686904166666
2032-05-01,1.6197509875
2032-06-01,1.9893391950000001
2032-07-01,2.2649332758333336
2032-08-01,1.8346354095833333
2032-09-01,3.194742833333333
2032-10-01,3.0585123879166667
2032-11-01,2.749511716666667
2032-12-01,2.8871663375
2033-01-01,2.4798177166666666
2033-02-01,2.10498047
2033-03-01,1.88521321875
2033-04-01,1.7735595766666667
2033-05-01,1.7967122420833335
2033-06-01,1.68611653375
2033-07-01,2.1760660854166667
2033-08-01,2.27360024625
2033-09-01,2.5068766270833334
2033-10-01,3.7126464833333332
2033-11-01,3.1343994125
2033-12-01,3.478027341666667
2034-01-01,2.526896145833333
2034-02-01,3.2220052124999996
2034-03-01,1.9742024645833334
2034-04-01,1.89672851375
2034-05-01,1.9139811225
2034-06-01,1.3011474641666667
2034-07-01,2.181844075
2034-08-01,2.8598225958333336
2034-09-01,3.245727525
2034-10-01,3.247680675
2034-11-01,2.944376629166667
2034-12-01,2.897542327083334
2035-01-01,2.72469075
2035-02-01,2.1805826691666668
2035-03-01,2.1400146474999997
2035-04-01,1.9437662691666666
2035-05-01,2.170084629166667
2035-06-01,1.3779296920833335
2035-07-01,1.5195719446666667
2035-08-01,1.97192381875
2035-09-01,3.446329758333333
2035-10-01,2.5950113975
2035-11-01,2.6366373583333336
2035-12-01,3.2430420000000004
2036-01-01,2.6380208333333335
2036-02-01,2.27010090875
2036-03-01,1.517171225
2036-04-01,1.3971354120833333
2036-05-01,1.6950276566666667
2036-06-01,2.1025797591666664
2036-07-01,2.0674235045833336
2036-08-01,2.3485921066666666
2036-09-01,2.979003906666667
2036-10-01,4.285888679166667
2036-11-01,4.260904975
2036-12-01,2.6427001833333335
