time,pr
2006-01-01,3.4870605625
2006-02-01,2.711018891666667
2006-03-01,2.523722333333333
2006-04-01,2.1622314458333336
2006-05-01,1.9785970066666667
2006-06-01,2.0549316325
2006-07-01,2.4686686229166663
2006-08-01,3.798299145833333
2006-09-01,3.7862548916666667
2006-10-01,4.041300459166666
2006-11-01,5.2184651791666665
2006-12-01,3.6179199124999997
2007-01-01,3.6188964833333332
2007-02-01,2.40136717625
2007-03-01,3.2120768208333335
2007-04-01,1.8191324945833334
2007-05-01,1.6323649158333333
2007-06-01,1.6496175087500002
2007-07-01,2.82267252
2007-08-01,4.00948078375
2007-09-01,4.064941420833333
2007-10-01,4.804117829166667
2007-11-01,4.1607665875
2007-12-01,4.875325566666667
2008-01-01,3.532389329166667
2008-02-01,3.2258300708333336
2008-03-01,2.3410644625
2008-04-01,2.3174641958333333
2008-05-01,1.6778564441666666
2008-06-01,2.3779296733333335
2008-07-01,3.1262614049999997
2008-08-01,2.819864906333333
2008-09-01,4.414916975
2008-10-01,4.514282245833333
2008-11-01,3.5413411333333333
2008-12-01,4.019531254166666
2009-01-01,3.2100830141666665
2009-02-01,2.8795165958333335
2009-03-01,2.5812174666666667
2009-04-01,1.753946945
2009-05-01,1.945515965
2009-06-01,2.3404541033333333
2009-07-01,2.9331868416666667
2009-08-01,4.377970366666667
2009-09-01,3.9620768458333333
2009-10-01,3.673868825
2009-11-01,4.529907241666667
2009-12-01,4.091756158333333
2010-01-01,3.5144042916666667
2010-02-01,3.4457194166666665
2010-03-01,2.9577636666666667
2010-04-01,1.6523437620833334
2010-05-01,1.7956136083333334
2010-06-01,1.8679199191666667
2010-07-01,2.6288655566666668
2010-08-01,3.283528639583333
2010-09-01,4.2515462125
2010-10-01,3.964151995
2010-11-01,3.3253580625
2010-12-01,3.938802079166667
2011-01-01,3.8358561125
2011-02-01,2.5244954416666667
2011-03-01,2.066569020833333
2011-04-01,2.0784505191666667
2011-05-01,1.6676839058333333
2011-06-01,1.7928873683333333
2011-07-01,3.6480305979166663
2011-08-01,4.150512703125
2011-09-01,4.603352858333333
2011-10-01,4.3924153775
2011-11-01,4.5748290916666665
2011-12-01,5.2331136208333335
2012-01-01,4.583780945833333
2012-02-01,3.020833327083333
2012-03-01,1.4074707037499998
2012-04-01,1.831136065
2012-05-01,2.2019449816666667
2012-06-01,1.8365478509166666
2012-07-01,2.6735025954166667
2012-08-01,3.4757894041666666
2012-09-01,4.518920891666666
2012-10-01,5.195231091666667
2012-11-01,4.405517587499999
2012-12-01,3.330485020833333
2013-01-01,3.0769042775
2013-02-01,3.1233723999999996
2013-03-01,2.499104825
2013-04-01,2.3277181016666666
2013-05-01,1.7527262308333331
2013-06-01,2.0301513625
2013-07-01,2.526448558958333
2013-08-01,3.25264483125
2013-09-01,7.023844366666666
2013-10-01,5.27502445
2013-11-01,4.326985691666667
2013-12-01,5.509155291666667
2014-01-01,3.9704996749999997
2014-02-01,2.728922527083333
2014-03-01,2.4520670625
2014-04-01,1.6996663454166665
2014-05-01,1.5559895797916667
2014-06-01,1.8433837885416666
2014-07-01,2.556681316666667
2014-08-01,2.4409586520833333
2014-09-01,3.4792887416666667
2014-10-01,4.932657891666667
2014-11-01,5.573242204166667
2014-12-01,4.70328775
2015-01-01,3.9965413375
2015-02-01,2.2960205145833332
2015-03-01,1.7405598954166666
2015-04-01,1.2878418004166667
2015-05-01,2.3134358729166666
2015-06-01,1.8780517633333333
2015-07-01,3.039591477083333
2015-08-01,3.54968264
2015-09-01,4.507568375
2015-10-01,5.251098625
2015-11-01,3.6049804625
2015-12-01,3.7620035775
2016-01-01,4.268351241666667
2016-02-01,2.5391031958333334
2016-03-01,2.0682779837500003
2016-04-01,1.5981038441666666
2016-05-01,1.2581380120833334
2016-06-01,2.114095062916667
2016-07-01,2.5384114520833334
2016-08-01,2.806640643333333
2016-09-01,4.9616292416666665
2016-10-01,4.8859863125
2016-11-01,4.978556270833333
2016-12-01,4.4967854625
2017-01-01,3.832112641666667
2017-02-01,2.724650070833333
2017-03-01,2.2972819
2017-04-01,1.5975748691666667
2017-05-01,2.0666097008333333
2017-06-01,2.154622397916667
2017-07-01,2.5607503208333333
2017-08-01,3.7827148666666672
2017-09-01,3.6691487666666665
2017-10-01,5.4004313375
2017-11-01,4.4119466166666665
2017-12-01,4.652058941666667
2018-01-01,3.3829752583333335
2018-02-01,3.1814371458333333
2018-03-01,2.1441243520833333
2018-04-01,1.8379719979166669
2018-05-01,1.58007812625
2018-06-01,2.47184245
2018-07-01,3.2939859966666667
2018-08-01,4.178222625
2018-09-01,2.6549072316666664
2018-10-01,5.774943037500001
2018-11-01,3.500651029166667
2018-12-01,4.444539395833334
2019-01-01,3.635253908333333
2019-02-01,2.969238283333333
2019-03-01,2.3824462816666667
2019-04-01,1.6311848983333332
2019-05-01,1.97253417375
2019-06-01,1.9705403640833332
2019-07-01,2.989420560833333
2019-08-01,3.2561442041666666
2019-09-01,3.9917399083333334
2019-10-01,4.149820970833333
2019-11-01,4.354492154166667
2019-12-01,3.5491943416666665
2020-01-01,3.5480549908333336
2020-02-01,2.4815673833333336
2020-03-01,2.0309651758333334
2020-04-01,1.9286295604166668
2020-05-01,1.6551920545833332
2020-06-01,1.4256184918750001
2020-07-01,2.77392578375
2020-08-01,4.27111815625
2020-09-01,4.056599941666667
2020-10-01,4.226888029166667
2020-11-01,4.9925130375
2020-12-01,5.0176595125
2021-01-01,3.2372233166666664
2021-02-01,2.8645833374999996
2021-03-01,2.829793304166667
2021-04-01,2.015706384375
2021-05-01,1.7800699975
2021-06-01,2.2693685041666667
2021-07-01,2.4656982416666664
2021-08-01,4.499145470833334
2021-09-01,4.372965508333333
2021-10-01,4.866617804166666
2021-11-01,5.304768916666666
2021-12-01,4.227742491666667
2022-01-01,3.7777506625000004
2022-02-01,3.9379475958333336
2022-03-01,2.2097981875
2022-04-01,2.3435058641666666
2022-05-01,2.0815836591666668
2022-06-01,2.0737711566666666
2022-07-01,2.7040202
2022-08-01,3.4027506604166664
2022-09-01,3.9554850375000004
2022-10-01,4.552124004166667
2022-11-01,3.7516682958333334
2022-12-01,4.474894229166666
2023-01-01,3.7087809125
2023-02-01,3.4372965791666665
2023-03-01,2.7632649708333332
2023-04-01,1.98962403125
2023-05-01,1.8926188045833332
2023-06-01,2.1621093741666666
2023-07-01,2.090413405
2023-08-01,3.861287427083333
2023-09-01,3.85860189625
2023-10-01,4.8608398458333335
2023-11-01,3.1516113316666665
2023-12-01,4.186116516666666
2024-01-01,3.0301106791666665
2024-02-01,2.5864257858333333
2024-03-01,2.1862793025
2024-04-01,2.10864259
2024-05-01,2.2167561691666666
2024-06-01,1.5972900383333333
2024-07-01,2.534261072916667
2024-08-01,2.7587076891666666
2024-09-01,3.551391601666667
2024-10-01,5.035603854166667
2024-11-01,4.914713516666667
2024-12-01,4.085693379166666
2025-01-01,3.8459472708333333
2025-02-01,3.2862141875
2025-03-01,3.2694498666666667
2025-04-01,1.7599283758333335
2025-05-01,1.6787516266666669
2025-06-01,2.19673662625
2025-07-01,2.2034912033333334
2025-08-01,3.166096995833333
2025-09-01,4.345052131666667
2025-10-01,6.110961945833334
2025-11-01,5.290486645833333
